[2016-12-14T14:31:28.497Z, 0.0]
[2016-12-14T14:31:29.496Z, 0.0]
[2016-12-14T14:31:30.499Z, 0.0]
[2016-12-14T14:31:31.5Z, 0.0]
[2016-12-14T14:31:32.501Z, 0.0]
[2016-12-14T14:31:33.502Z, 0.0]
[2016-12-14T14:31:34.498Z, 0.0]
[2016-12-14T14:31:35.499Z, 0.0]
[2016-12-14T14:31:36.5Z, 0.0]
[2016-12-14T14:31:37.501Z, 0.0]
[2016-12-14T14:31:38.501Z, 0.0]
[2016-12-14T14:31:39.502Z, 0.0]
[2016-12-14T14:31:40.503Z, 0.0]
[2016-12-14T14:31:41.502Z, 0.0]
[2016-12-14T14:31:42.503Z, 0.0]
[2016-12-14T14:31:43.5Z, 0.0]
[2016-12-14T14:31:44.5Z, 0.0]
[2016-12-14T14:31:45.5Z, 0.0]
[2016-12-14T14:31:46.501Z, 0.0]
[2016-12-14T14:31:47.502Z, 0.0]
[2016-12-14T14:31:48.5Z, 0.0]
[2016-12-14T14:31:49.505Z, 0.0]
[2016-12-14T14:31:50.501Z, 0.0]
[2016-12-14T14:31:51.503Z, 0.0]
[2016-12-14T14:31:52.503Z, 0.0]
[2016-12-14T14:31:53.504Z, 0.0]
[2016-12-14T14:31:54.5Z, 0.0]
[2016-12-14T14:31:55.501Z, 0.0]
[2016-12-14T14:31:56.502Z, 0.0]
[2016-12-14T14:31:57.503Z, 0.0]
[2016-12-14T14:31:58.504Z, 0.0]
[2016-12-14T14:31:59.5Z, 0.0]
[2016-12-14T14:32:00.501Z, 0.0]
[2016-12-14T14:32:01.501Z, 0.0]
[2016-12-14T14:32:02.502Z, 0.0]
[2016-12-14T14:32:03.503Z, 0.0]
[2016-12-14T14:32:04.503Z, 0.0]
[2016-12-14T14:32:05.504Z, 0.0]
[2016-12-14T14:32:06.5Z, 0.0]
[2016-12-14T14:32:07.503Z, 0.0]
[2016-12-14T14:32:08.503Z, 0.0]
[2016-12-14T14:32:09.505Z, 0.0]
[2016-12-14T14:32:10.501Z, 0.0]
[2016-12-14T14:32:11.503Z, 0.0]
[2016-12-14T14:32:12.503Z, 0.0]
[2016-12-14T14:32:13.5Z, 0.0]
[2016-12-14T14:32:14.501Z, 0.0]
[2016-12-14T14:32:15.502Z, 0.0]
[2016-12-14T14:32:16.499Z, 0.0]
[2016-12-14T14:32:17.5Z, 0.0]
[2016-12-14T14:32:18.511Z, 0.0]
[2016-12-14T14:32:19.508Z, 0.0]
[2016-12-14T14:32:20.505Z, 0.0]
[2016-12-14T14:32:21.506Z, 0.0]
[2016-12-14T14:32:22.507Z, 0.0]
[2016-12-14T14:32:23.508Z, 0.0]
[2016-12-14T14:32:24.509Z, 0.0]
[2016-12-14T14:32:25.509Z, 0.0]
[2016-12-14T14:32:26.505Z, 0.0]
[2016-12-14T14:32:27.507Z, 0.0]
[2016-12-14T14:32:28.507Z, 0.0]
[2016-12-14T14:32:29.507Z, 0.0]
[2016-12-14T14:32:30.508Z, 0.0]
[2016-12-14T14:32:31.508Z, 0.0]
[2016-12-14T14:32:32.509Z, 0.0]
[2016-12-14T14:32:33.509Z, 0.0]
[2016-12-14T14:32:34.505Z, 0.0]
[2016-12-14T14:32:35.505Z, 0.0]
[2016-12-14T14:32:36.505Z, 0.0]
[2016-12-14T14:32:37.506Z, 0.0]
[2016-12-14T14:32:38.507Z, 0.0]
[2016-12-14T14:32:39.508Z, 0.0]
[2016-12-14T14:32:40.509Z, 0.0]
[2016-12-14T14:32:41.505Z, 0.0]
[2016-12-14T14:32:42.505Z, 0.0]
[2016-12-14T14:32:43.506Z, 0.0]
[2016-12-14T14:32:44.507Z, 0.0]
[2016-12-14T14:32:45.507Z, 0.0]
[2016-12-14T14:32:46.508Z, 0.0]
[2016-12-14T14:32:47.509Z, 0.0]
[2016-12-14T14:32:48.505Z, 0.0]
[2016-12-14T14:32:49.51Z, 0.0]
[2016-12-14T14:32:50.511Z, 0.0]
[2016-12-14T14:32:51.515Z, 0.0]
[2016-12-14T14:32:52.515Z, 0.0]
[2016-12-14T14:32:53.508Z, 0.0]
[2016-12-14T14:32:54.509Z, 0.0]
[2016-12-14T14:32:55.509Z, 0.0]
[2016-12-14T14:32:56.51Z, 0.0]
[2016-12-14T14:32:57.51Z, 0.0]
[2016-12-14T14:32:58.512Z, 0.0]
[2016-12-14T14:32:59.516Z, 0.0]
[2016-12-14T14:33:00.515Z, 0.0]
[2016-12-14T14:33:01.516Z, 0.0]
[2016-12-14T14:33:02.517Z, 0.0]
[2016-12-14T14:33:03.518Z, 0.0]
[2016-12-14T14:33:04.513Z, 0.0]
[2016-12-14T14:33:05.516Z, 0.0]
[2016-12-14T14:33:06.517Z, 0.0]
[2016-12-14T14:33:07.514Z, 0.0]
[2016-12-14T14:33:08.515Z, 0.0]
[2016-12-14T14:33:09.517Z, 0.0]
[2016-12-14T14:33:10.514Z, 0.0]
[2016-12-14T14:33:11.516Z, 0.0]
[2016-12-14T14:33:12.511Z, 0.0]
[2016-12-14T14:33:13.514Z, 0.0]
[2016-12-14T14:33:14.514Z, 0.0]
[2016-12-14T14:33:15.515Z, 0.0]
[2016-12-14T14:33:16.516Z, 0.0]
[2016-12-14T14:33:17.516Z, 0.0]
[2016-12-14T14:33:18.517Z, 0.0]
[2016-12-14T14:33:19.514Z, 0.0]
[2016-12-14T14:33:20.515Z, 0.0]
[2016-12-14T14:33:21.515Z, 0.0]
[2016-12-14T14:33:22.516Z, 0.0]
[2016-12-14T14:33:23.515Z, 0.0]
[2016-12-14T14:33:24.516Z, 0.0]
[2016-12-14T14:33:25.517Z, 0.0]
[2016-12-14T14:33:26.513Z, 0.0]
[2016-12-14T14:33:27.515Z, 0.0]
[2016-12-14T14:33:28.515Z, 0.0]
[2016-12-14T14:33:29.516Z, 0.0]
[2016-12-14T14:33:30.516Z, 0.0]
[2016-12-14T14:33:31.516Z, 0.0]
[2016-12-14T14:33:32.516Z, 0.0]
[2016-12-14T14:33:33.513Z, 0.0]
[2016-12-14T14:33:34.513Z, 0.0]
[2016-12-14T14:33:35.514Z, 0.0]
[2016-12-14T14:33:36.514Z, 0.0]
[2016-12-14T14:33:37.515Z, 0.0]
[2016-12-14T14:33:38.516Z, 0.0]
[2016-12-14T14:33:39.516Z, 0.0]
[2016-12-14T14:33:40.512Z, 0.0]
[2016-12-14T14:33:41.514Z, 0.0]
[2016-12-14T14:33:42.515Z, 0.0]
[2016-12-14T14:33:43.516Z, 0.0]
[2016-12-14T14:33:44.511Z, 0.0]
[2016-12-14T14:33:45.513Z, 0.0]
[2016-12-14T14:33:46.514Z, 0.0]
[2016-12-14T14:33:47.515Z, 0.0]
[2016-12-14T14:33:48.516Z, 0.0]
[2016-12-14T14:33:49.511Z, 0.0]
[2016-12-14T14:33:50.512Z, 0.0]
[2016-12-14T14:33:51.513Z, 0.0]
[2016-12-14T14:33:52.514Z, 0.0]
[2016-12-14T14:33:53.515Z, 0.0]
[2016-12-14T14:33:54.515Z, 0.0]
[2016-12-14T14:33:55.516Z, 0.0]
[2016-12-14T14:33:56.512Z, 0.0]
[2016-12-14T14:33:57.513Z, 0.0]
[2016-12-14T14:33:58.514Z, 0.0]
[2016-12-14T14:33:59.515Z, 0.0]
[2016-12-14T14:34:00.515Z, 0.0]
[2016-12-14T14:34:01.517Z, 0.0]
[2016-12-14T14:34:02.517Z, 0.0]
[2016-12-14T14:34:03.512Z, 0.0]
[2016-12-14T14:34:04.513Z, 0.0]
[2016-12-14T14:34:05.514Z, 0.0]
[2016-12-14T14:34:06.515Z, 0.0]
[2016-12-14T14:34:07.515Z, 0.0]
[2016-12-14T14:34:08.512Z, 0.0]
[2016-12-14T14:34:09.512Z, 0.0]
[2016-12-14T14:34:10.513Z, 0.0]
[2016-12-14T14:34:11.513Z, 0.0]
[2016-12-14T14:34:12.514Z, 0.0]
[2016-12-14T14:34:13.515Z, 0.0]
[2016-12-14T14:34:14.512Z, 0.0]
[2016-12-14T14:34:15.512Z, 0.0]
[2016-12-14T14:34:16.513Z, 0.0]
[2016-12-14T14:34:17.514Z, 0.0]
[2016-12-14T14:34:18.515Z, 0.0]
[2016-12-14T14:34:19.516Z, 0.0]
[2016-12-14T14:34:20.517Z, 0.0]
[2016-12-14T14:34:21.513Z, 0.0]
[2016-12-14T14:34:22.514Z, 0.0]
[2016-12-14T14:34:23.514Z, 0.0]
[2016-12-14T14:34:24.516Z, 0.0]
[2016-12-14T14:34:25.516Z, 0.0]
[2016-12-14T14:34:26.512Z, 0.0]
[2016-12-14T14:34:27.512Z, 0.0]
[2016-12-14T14:34:28.513Z, 0.0]
[2016-12-14T14:34:29.514Z, 0.0]
[2016-12-14T14:34:30.514Z, 0.0]
[2016-12-14T14:34:31.515Z, 0.0]
[2016-12-14T14:34:32.516Z, 0.0]
[2016-12-14T14:34:33.517Z, 0.0]
[2016-12-14T14:34:34.513Z, 0.0]
[2016-12-14T14:34:35.514Z, 0.0]
[2016-12-14T14:34:36.514Z, 0.0]
[2016-12-14T14:34:37.516Z, 0.0]
[2016-12-14T14:34:38.516Z, 0.0]
[2016-12-14T14:34:39.512Z, 0.0]
[2016-12-14T14:34:40.512Z, 0.0]
[2016-12-14T14:34:41.514Z, 0.0]
[2016-12-14T14:34:42.515Z, 0.0]
[2016-12-14T14:34:43.516Z, 0.0]
[2016-12-14T14:34:44.512Z, 0.0]
[2016-12-14T14:34:45.512Z, 0.0]
[2016-12-14T14:34:46.513Z, 0.0]
[2016-12-14T14:34:47.514Z, 0.0]
[2016-12-14T14:34:48.515Z, 0.0]
[2016-12-14T14:34:49.516Z, 0.0]
[2016-12-14T14:34:50.516Z, 0.0]
[2016-12-14T14:34:51.512Z, 0.0]
[2016-12-14T14:34:52.513Z, 0.0]
[2016-12-14T14:34:53.513Z, 0.0]
[2016-12-14T14:34:54.514Z, 0.0]
[2016-12-14T14:34:55.516Z, 0.0]
[2016-12-14T14:34:56.517Z, 0.0]
[2016-12-14T14:34:57.512Z, 0.0]
[2016-12-14T14:34:58.514Z, 0.0]
[2016-12-14T14:34:59.514Z, 0.0]
[2016-12-14T14:35:00.515Z, 0.0]
[2016-12-14T14:35:01.515Z, 0.0]
[2016-12-14T14:35:02.515Z, 0.0]
[2016-12-14T14:35:03.516Z, 0.0]
[2016-12-14T14:35:04.512Z, 0.0]
[2016-12-14T14:35:05.513Z, 0.0]
[2016-12-14T14:35:06.513Z, 0.0]
[2016-12-14T14:35:07.514Z, 0.0]
[2016-12-14T14:35:08.514Z, 0.0]
[2016-12-14T14:35:09.515Z, 0.0]
[2016-12-14T14:35:10.516Z, 0.0]
[2016-12-14T14:35:11.516Z, 0.0]
[2016-12-14T14:35:12.516Z, 0.0]
[2016-12-14T14:35:13.512Z, 0.0]
[2016-12-14T14:35:14.514Z, 0.0]
[2016-12-14T14:35:15.514Z, 0.0]
[2016-12-14T14:35:16.515Z, 0.0]
[2016-12-14T14:35:17.511Z, 0.0]
[2016-12-14T14:35:18.513Z, 0.0]
[2016-12-14T14:35:19.514Z, 0.0]
[2016-12-14T14:35:20.515Z, 0.0]
[2016-12-14T14:35:21.515Z, 0.0]
[2016-12-14T14:35:22.512Z, 0.0]
[2016-12-14T14:35:23.512Z, 0.0]
[2016-12-14T14:35:24.512Z, 0.0]
[2016-12-14T14:35:25.514Z, 0.0]
[2016-12-14T14:35:26.514Z, 0.0]
[2016-12-14T14:35:27.514Z, 0.0]
[2016-12-14T14:35:28.515Z, 0.0]
[2016-12-14T14:35:29.516Z, 0.0]
[2016-12-14T14:35:30.517Z, 0.0]
[2016-12-14T14:35:31.512Z, 0.0]
[2016-12-14T14:35:32.513Z, 0.0]
[2016-12-14T14:35:33.513Z, 0.0]
[2016-12-14T14:35:34.514Z, 0.0]
[2016-12-14T14:35:35.514Z, 0.0]
[2016-12-14T14:35:36.515Z, 0.0]
[2016-12-14T14:35:37.517Z, 0.0]
[2016-12-14T14:35:38.513Z, 0.0]
[2016-12-14T14:35:39.514Z, 0.0]
[2016-12-14T14:35:40.514Z, 0.0]
[2016-12-14T14:35:41.515Z, 0.0]
[2016-12-14T14:35:42.516Z, 0.0]
[2016-12-14T14:35:43.512Z, 0.0]
[2016-12-14T14:35:44.512Z, 0.0]
[2016-12-14T14:35:45.514Z, 0.0]
[2016-12-14T14:35:46.515Z, 0.0]
[2016-12-14T14:35:47.516Z, 0.0]
[2016-12-14T14:35:48.512Z, 0.0]
[2016-12-14T14:35:49.513Z, 0.0]
[2016-12-14T14:35:50.514Z, 0.0]
[2016-12-14T14:35:51.514Z, 0.0]
[2016-12-14T14:35:52.516Z, 0.0]
[2016-12-14T14:35:53.516Z, 0.0]
[2016-12-14T14:35:54.512Z, 0.0]
[2016-12-14T14:35:55.513Z, 0.0]
[2016-12-14T14:35:56.514Z, 0.0]
[2016-12-14T14:35:57.515Z, 0.0]
[2016-12-14T14:35:58.515Z, 0.0]
[2016-12-14T14:35:59.516Z, 0.0]
[2016-12-14T14:36:00.513Z, 0.0]
[2016-12-14T14:36:01.513Z, 0.0]
[2016-12-14T14:36:02.515Z, 0.0]
[2016-12-14T14:36:03.512Z, 0.0]
[2016-12-14T14:36:04.514Z, 0.0]
[2016-12-14T14:36:05.515Z, 0.0]
[2016-12-14T14:36:06.512Z, 0.0]
[2016-12-14T14:36:07.513Z, 0.0]
[2016-12-14T14:36:08.515Z, 0.0]
[2016-12-14T14:36:09.516Z, 0.0]
[2016-12-14T14:36:10.512Z, 0.0]
[2016-12-14T14:36:11.513Z, 0.0]
[2016-12-14T14:36:12.515Z, 0.0]
[2016-12-14T14:36:13.516Z, 0.0]
[2016-12-14T14:36:14.512Z, 0.0]
[2016-12-14T14:36:15.512Z, 0.0]
[2016-12-14T14:36:16.514Z, 0.0]
[2016-12-14T14:36:17.514Z, 0.0]
[2016-12-14T14:36:18.515Z, 0.0]
[2016-12-14T14:36:19.512Z, 0.0]
[2016-12-14T14:36:20.512Z, 0.0]
[2016-12-14T14:36:21.514Z, 0.0]
[2016-12-14T14:36:22.515Z, 0.0]
[2016-12-14T14:36:23.515Z, 0.0]
[2016-12-14T14:36:24.512Z, 0.0]
[2016-12-14T14:36:25.513Z, 0.0]
[2016-12-14T14:36:26.514Z, 0.0]
[2016-12-14T14:36:27.515Z, 0.0]
[2016-12-14T14:36:28.511Z, 0.0]
[2016-12-14T14:36:29.512Z, 0.0]
[2016-12-14T14:36:30.514Z, 0.0]
[2016-12-14T14:36:31.514Z, 0.0]
[2016-12-14T14:36:32.515Z, 0.0]
[2016-12-14T14:36:33.516Z, 0.0]
[2016-12-14T14:36:34.512Z, 0.0]
[2016-12-14T14:36:35.512Z, 0.0]
[2016-12-14T14:36:36.512Z, 0.0]
[2016-12-14T14:36:37.515Z, 0.0]
[2016-12-14T14:36:38.515Z, 0.0]
[2016-12-14T14:36:39.515Z, 0.0]
[2016-12-14T14:36:40.516Z, 0.0]
[2016-12-14T14:36:41.517Z, 0.0]
[2016-12-14T14:36:42.517Z, 0.0]
[2016-12-14T14:36:43.514Z, 0.0]
[2016-12-14T14:36:44.514Z, 0.0]
[2016-12-14T14:36:45.514Z, 0.0]
[2016-12-14T14:36:46.515Z, 0.0]
[2016-12-14T14:36:47.517Z, 0.0]
[2016-12-14T14:36:48.517Z, 0.0]
[2016-12-14T14:36:49.518Z, 0.0]
[2016-12-14T14:36:50.514Z, 0.0]
[2016-12-14T14:36:51.514Z, 0.0]
[2016-12-14T14:36:52.514Z, 0.0]
[2016-12-14T14:36:53.515Z, 0.0]
[2016-12-14T14:36:54.517Z, 0.0]
[2016-12-14T14:36:55.517Z, 0.0]
[2016-12-14T14:36:56.518Z, 0.0]
[2016-12-14T14:36:57.515Z, 0.0]
[2016-12-14T14:36:58.516Z, 0.0]
[2016-12-14T14:36:59.517Z, 0.0]
[2016-12-14T14:37:00.518Z, 0.0]
[2016-12-14T14:37:01.519Z, 0.0]
[2016-12-14T14:37:02.515Z, 0.0]
[2016-12-14T14:37:03.516Z, 0.0]
[2016-12-14T14:37:04.516Z, 0.0]
[2016-12-14T14:37:05.517Z, 0.0]
[2016-12-14T14:37:06.518Z, 0.0]
[2016-12-14T14:37:07.516Z, 0.0]
[2016-12-14T14:37:08.516Z, 0.0]
[2016-12-14T14:37:09.517Z, 0.0]
[2016-12-14T14:37:10.517Z, 0.0]
[2016-12-14T14:37:11.518Z, 0.0]
[2016-12-14T14:37:12.519Z, 0.0]
[2016-12-14T14:37:13.52Z, 0.0]
[2016-12-14T14:37:14.516Z, 0.0]
[2016-12-14T14:37:15.516Z, 0.0]
[2016-12-14T14:37:16.516Z, 0.0]
[2016-12-14T14:37:17.519Z, 0.0]
[2016-12-14T14:37:18.519Z, 0.0]
[2016-12-14T14:37:19.52Z, 0.0]
[2016-12-14T14:37:20.52Z, 0.0]
[2016-12-14T14:37:21.52Z, 0.0]
[2016-12-14T14:37:22.517Z, 0.0]
[2016-12-14T14:37:23.517Z, 0.0]
[2016-12-14T14:37:24.518Z, 0.0]
[2016-12-14T14:37:25.518Z, 0.0]
[2016-12-14T14:37:26.522Z, 0.0]
[2016-12-14T14:37:27.521Z, 0.0]
[2016-12-14T14:37:28.522Z, 0.0]
[2016-12-14T14:37:29.522Z, 0.0]
[2016-12-14T14:37:30.518Z, 0.0]
[2016-12-14T14:37:31.518Z, 0.0]
[2016-12-14T14:37:32.519Z, 0.0]
[2016-12-14T14:37:33.521Z, 0.0]
[2016-12-14T14:37:34.521Z, 0.0]
[2016-12-14T14:37:35.521Z, 0.0]
[2016-12-14T14:37:36.522Z, 0.0]
[2016-12-14T14:37:37.524Z, 0.0]
[2016-12-14T14:37:38.526Z, 0.0]
[2016-12-14T14:37:39.52Z, 0.0]
[2016-12-14T14:37:40.521Z, 0.0]
[2016-12-14T14:37:41.529Z, 0.0]
[2016-12-14T14:37:42.522Z, 0.0]
[2016-12-14T14:37:43.523Z, 0.0]
[2016-12-14T14:37:44.524Z, 0.0]
[2016-12-14T14:37:45.525Z, 0.0]
[2016-12-14T14:37:46.523Z, 0.0]
[2016-12-14T14:37:47.523Z, 0.0]
[2016-12-14T14:37:48.524Z, 0.0]
[2016-12-14T14:37:49.524Z, 0.0]
[2016-12-14T14:37:50.525Z, 0.0]
[2016-12-14T14:37:51.526Z, 0.0]
[2016-12-14T14:37:52.529Z, 0.0]
[2016-12-14T14:37:53.522Z, 0.0]
[2016-12-14T14:37:54.523Z, 0.0]
[2016-12-14T14:37:55.523Z, 0.0]
[2016-12-14T14:37:56.524Z, 0.0]
[2016-12-14T14:37:57.527Z, 0.0]
[2016-12-14T14:37:58.527Z, 0.0]
[2016-12-14T14:37:59.529Z, 0.0]
[2016-12-14T14:38:00.523Z, 0.0]
[2016-12-14T14:38:01.524Z, 0.0]
[2016-12-14T14:38:02.525Z, 0.0]
[2016-12-14T14:38:03.527Z, 0.0]
[2016-12-14T14:38:04.529Z, 0.0]
[2016-12-14T14:38:05.523Z, 0.0]
[2016-12-14T14:38:06.524Z, 0.0]
[2016-12-14T14:38:07.527Z, 0.0]
[2016-12-14T14:38:08.53Z, 0.0]
[2016-12-14T14:38:09.53Z, 0.0]
[2016-12-14T14:38:10.53Z, 0.0]
[2016-12-14T14:38:11.537Z, 0.0]
[2016-12-14T14:38:12.537Z, 0.0]
[2016-12-14T14:38:13.534Z, 0.0]
[2016-12-14T14:38:14.534Z, 0.0]
[2016-12-14T14:38:15.534Z, 0.0]
[2016-12-14T14:38:16.535Z, 0.0]
[2016-12-14T14:38:17.536Z, 0.0]
[2016-12-14T14:38:18.537Z, 0.0]
[2016-12-14T14:38:19.538Z, 0.0]
[2016-12-14T14:38:20.539Z, 0.0]
[2016-12-14T14:38:21.534Z, 0.0]
[2016-12-14T14:38:22.535Z, 0.0]
[2016-12-14T14:38:23.536Z, 0.0]
[2016-12-14T14:38:24.537Z, 0.0]
[2016-12-14T14:38:25.538Z, 0.0]
[2016-12-14T14:38:26.538Z, 0.0]
[2016-12-14T14:38:27.536Z, 0.0]
[2016-12-14T14:38:28.537Z, 0.0]
[2016-12-14T14:38:29.538Z, 0.0]
[2016-12-14T14:38:30.54Z, 0.0]
[2016-12-14T14:38:31.536Z, 0.0]
[2016-12-14T14:38:32.541Z, 0.0]
[2016-12-14T14:38:33.537Z, 0.0]
[2016-12-14T14:38:34.538Z, 0.0]
[2016-12-14T14:38:35.539Z, 0.0]
[2016-12-14T14:38:36.54Z, 0.0]
[2016-12-14T14:38:37.537Z, 0.0]
[2016-12-14T14:38:38.537Z, 0.0]
[2016-12-14T14:38:39.538Z, 0.0]
[2016-12-14T14:38:40.539Z, 0.0]
[2016-12-14T14:38:41.54Z, 0.0]
[2016-12-14T14:38:42.54Z, 0.0]
[2016-12-14T14:38:43.54Z, 0.0]
[2016-12-14T14:38:44.541Z, 0.0]
[2016-12-14T14:38:45.538Z, 0.0]
[2016-12-14T14:38:46.538Z, 0.0]
[2016-12-14T14:38:47.539Z, 0.0]
[2016-12-14T14:38:48.539Z, 0.0]
[2016-12-14T14:38:49.54Z, 0.0]
[2016-12-14T14:38:50.541Z, 0.0]
[2016-12-14T14:38:51.541Z, 0.0]
[2016-12-14T14:38:52.538Z, 0.0]
[2016-12-14T14:38:53.538Z, 0.0]
[2016-12-14T14:38:54.539Z, 0.0]
[2016-12-14T14:38:55.54Z, 0.0]
[2016-12-14T14:38:56.54Z, 0.0]
[2016-12-14T14:38:57.542Z, 0.0]
[2016-12-14T14:38:58.543Z, 0.0]
[2016-12-14T14:38:59.539Z, 0.0]
[2016-12-14T14:39:00.544Z, 0.0]
[2016-12-14T14:39:01.54Z, 0.0]
[2016-12-14T14:39:02.54Z, 0.0]
[2016-12-14T14:39:03.541Z, 0.0]
[2016-12-14T14:39:04.542Z, 0.0]
[2016-12-14T14:39:05.543Z, 0.0]
[2016-12-14T14:39:06.543Z, 0.0]
[2016-12-14T14:39:07.545Z, 0.0]
[2016-12-14T14:39:08.545Z, 0.0]
[2016-12-14T14:39:09.547Z, 0.0]
[2016-12-14T14:39:10.543Z, 0.0]
[2016-12-14T14:39:11.544Z, 0.0]
[2016-12-14T14:39:12.545Z, 0.0]
[2016-12-14T14:39:13.545Z, 0.0]
[2016-12-14T14:39:14.542Z, 0.0]
[2016-12-14T14:39:15.542Z, 0.0]
[2016-12-14T14:39:16.543Z, 0.0]
[2016-12-14T14:39:17.546Z, 0.0]
[2016-12-14T14:39:18.546Z, 0.0]
[2016-12-14T14:39:19.547Z, 0.0]
[2016-12-14T14:39:20.548Z, 0.0]
[2016-12-14T14:39:21.549Z, 0.0]
[2016-12-14T14:39:22.551Z, 0.0]
[2016-12-14T14:39:23.554Z, 0.0]
[2016-12-14T14:39:24.547Z, 0.0]
[2016-12-14T14:39:25.549Z, 0.0]
[2016-12-14T14:39:26.55Z, 0.0]
[2016-12-14T14:39:27.547Z, 0.0]
[2016-12-14T14:39:28.548Z, 0.0]
[2016-12-14T14:39:29.548Z, 0.0]
[2016-12-14T14:39:30.549Z, 0.0]
[2016-12-14T14:39:31.55Z, 0.0]
[2016-12-14T14:39:32.554Z, 0.0]
[2016-12-14T14:39:33.547Z, 0.0]
[2016-12-14T14:39:34.549Z, 0.0]
[2016-12-14T14:39:35.553Z, 0.0]
[2016-12-14T14:39:36.546Z, 0.0]
[2016-12-14T14:39:37.549Z, 0.0]
[2016-12-14T14:39:38.55Z, 0.0]
[2016-12-14T14:39:39.553Z, 0.0]
[2016-12-14T14:39:40.548Z, 0.0]
[2016-12-14T14:39:41.549Z, 0.0]
[2016-12-14T14:39:42.552Z, 0.0]
[2016-12-14T14:39:43.548Z, 0.0]
[2016-12-14T14:39:44.55Z, 0.0]
[2016-12-14T14:39:45.555Z, 0.0]
[2016-12-14T14:39:46.548Z, 0.0]
[2016-12-14T14:39:47.55Z, 0.0]
[2016-12-14T14:39:48.555Z, 0.0]
[2016-12-14T14:39:49.549Z, 0.0]
[2016-12-14T14:39:50.551Z, 0.0]
[2016-12-14T14:39:51.555Z, 0.0]
[2016-12-14T14:39:52.55Z, 0.0]
[2016-12-14T14:39:53.55Z, 0.0]
[2016-12-14T14:39:54.554Z, 0.0]
[2016-12-14T14:39:55.555Z, 0.0]
[2016-12-14T14:39:56.548Z, 0.0]
[2016-12-14T14:39:57.551Z, 0.0]
[2016-12-14T14:39:58.555Z, 0.0]
[2016-12-14T14:39:59.55Z, 0.0]
[2016-12-14T14:40:00.551Z, 0.0]
[2016-12-14T14:40:01.555Z, 0.0]
[2016-12-14T14:40:02.556Z, 0.0]
[2016-12-14T14:40:03.55Z, 0.0]
[2016-12-14T14:40:04.552Z, 0.0]
[2016-12-14T14:40:05.555Z, 0.0]
[2016-12-14T14:40:06.557Z, 0.0]
[2016-12-14T14:40:07.551Z, 0.0]
[2016-12-14T14:40:08.556Z, 0.0]
[2016-12-14T14:40:09.557Z, 0.0]
[2016-12-14T14:40:10.552Z, 0.0]
[2016-12-14T14:40:11.556Z, 0.0]
[2016-12-14T14:40:12.551Z, 0.0]
[2016-12-14T14:40:13.553Z, 0.0]
[2016-12-14T14:40:14.557Z, 0.0]
[2016-12-14T14:40:15.551Z, 0.0]
[2016-12-14T14:40:16.552Z, 0.0]
[2016-12-14T14:40:17.558Z, 0.0]
[2016-12-14T14:40:18.552Z, 0.0]
[2016-12-14T14:40:19.556Z, 0.0]
[2016-12-14T14:40:20.557Z, 0.0]
[2016-12-14T14:40:21.559Z, 0.0]
[2016-12-14T14:40:22.557Z, 0.0]
[2016-12-14T14:40:23.559Z, 0.0]
[2016-12-14T14:40:24.552Z, 0.0]
[2016-12-14T14:40:25.557Z, 0.0]
[2016-12-14T14:40:26.551Z, 0.0]
[2016-12-14T14:40:27.557Z, 0.0]
[2016-12-14T14:40:28.559Z, 0.0]
[2016-12-14T14:40:29.555Z, 0.0]
[2016-12-14T14:40:30.558Z, 0.0]
[2016-12-14T14:40:31.555Z, 0.0]
[2016-12-14T14:40:32.558Z, 0.0]
[2016-12-14T14:40:33.56Z, 0.0]
[2016-12-14T14:40:34.557Z, 0.0]
[2016-12-14T14:40:35.559Z, 0.0]
[2016-12-14T14:40:36.554Z, 0.0]
[2016-12-14T14:40:37.559Z, 0.0]
[2016-12-14T14:40:38.555Z, 0.0]
[2016-12-14T14:40:39.56Z, 0.0]
[2016-12-14T14:40:40.555Z, 0.0]
[2016-12-14T14:40:41.559Z, 0.0]
[2016-12-14T14:40:42.555Z, 0.0]
[2016-12-14T14:40:43.558Z, 0.0]
[2016-12-14T14:40:44.56Z, 0.0]
[2016-12-14T14:40:45.558Z, 0.0]
[2016-12-14T14:40:46.56Z, 0.0]
[2016-12-14T14:40:47.558Z, 0.0]
[2016-12-14T14:40:48.56Z, 0.0]
[2016-12-14T14:40:49.555Z, 0.0]
[2016-12-14T14:40:50.559Z, 0.0]
[2016-12-14T14:40:51.555Z, 0.0]
[2016-12-14T14:40:52.559Z, 0.0]
[2016-12-14T14:40:53.555Z, 0.0]
[2016-12-14T14:40:54.558Z, 0.0]
[2016-12-14T14:40:55.561Z, 0.0]
[2016-12-14T14:40:56.558Z, 0.0]
[2016-12-14T14:40:57.56Z, 0.0]
[2016-12-14T14:40:58.556Z, 0.0]
[2016-12-14T14:40:59.559Z, 0.0]
[2016-12-14T14:41:00.561Z, 0.0]
[2016-12-14T14:41:01.556Z, 0.0]
[2016-12-14T14:41:02.559Z, 0.0]
[2016-12-14T14:41:03.561Z, 0.0]
[2016-12-14T14:41:04.562Z, 0.0]
[2016-12-14T14:41:05.56Z, 0.0]
[2016-12-14T14:41:06.561Z, 0.0]
[2016-12-14T14:41:07.557Z, 0.0]
[2016-12-14T14:41:08.559Z, 0.0]
[2016-12-14T14:41:09.561Z, 0.0]
[2016-12-14T14:41:10.558Z, 0.0]
