[2017-03-13T17:14:30.79Z, 1394.0]
[2017-03-13T17:14:31.79Z, 1424.0]
[2017-03-13T17:14:32.791Z, 1457.0]
[2017-03-13T17:14:33.79Z, 1399.0]
[2017-03-13T17:14:34.791Z, 1440.0]
[2017-03-13T17:14:35.791Z, 1401.0]
[2017-03-13T17:14:36.791Z, 1425.0]
[2017-03-13T17:14:37.792Z, 1396.0]
[2017-03-13T17:14:38.792Z, 1423.0]
[2017-03-13T17:14:39.792Z, 1436.0]
[2017-03-13T17:14:40.791Z, 1393.0]
[2017-03-13T17:14:41.791Z, 1402.0]
[2017-03-13T17:14:42.791Z, 1452.0]
[2017-03-13T17:14:43.791Z, 1403.0]
[2017-03-13T17:14:44.79Z, 1398.0]
[2017-03-13T17:14:45.791Z, 1424.0]
[2017-03-13T17:14:46.792Z, 1408.0]
[2017-03-13T17:14:47.81Z, 1392.0]
[2017-03-13T17:14:48.809Z, 1440.0]
[2017-03-13T17:14:49.81Z, 1400.0]
[2017-03-13T17:14:50.81Z, 1410.0]
[2017-03-13T17:14:51.81Z, 1417.0]
[2017-03-13T17:14:52.81Z, 1392.0]
[2017-03-13T17:14:53.81Z, 1406.0]
[2017-03-13T17:14:54.81Z, 1436.0]
[2017-03-13T17:14:55.81Z, 1398.0]
[2017-03-13T17:14:56.81Z, 1401.0]
[2017-03-13T17:14:57.811Z, 1443.0]
[2017-03-13T17:14:58.811Z, 1396.0]
[2017-03-13T17:14:59.811Z, 1398.0]
[2017-03-13T17:15:00.807Z, 1441.0]
[2017-03-13T17:15:01.812Z, 1396.0]
[2017-03-13T17:15:02.813Z, 1396.0]
[2017-03-13T17:15:03.808Z, 1431.0]
[2017-03-13T17:15:04.808Z, 1393.0]
[2017-03-13T17:15:05.808Z, 1392.0]
[2017-03-13T17:15:06.809Z, 1393.0]
[2017-03-13T17:15:07.809Z, 1402.0]
[2017-03-13T17:15:08.808Z, 1392.0]
[2017-03-13T17:15:09.808Z, 1393.0]
[2017-03-13T17:15:10.808Z, 1400.0]
[2017-03-13T17:15:11.809Z, 1400.0]
[2017-03-13T17:15:12.809Z, 1397.0]
[2017-03-13T17:15:13.808Z, 1421.0]
[2017-03-13T17:15:14.813Z, 1398.0]
[2017-03-13T17:15:15.808Z, 1408.0]
[2017-03-13T17:15:16.812Z, 1406.0]
[2017-03-13T17:15:17.812Z, 1396.0]
[2017-03-13T17:15:18.812Z, 1428.0]
[2017-03-13T17:15:19.812Z, 1461.0]
[2017-03-13T17:15:20.812Z, 1474.0]
[2017-03-13T17:15:21.808Z, 1403.0]
[2017-03-13T17:15:22.808Z, 1395.0]
[2017-03-13T17:15:23.808Z, 1394.0]
[2017-03-13T17:15:24.808Z, 1393.0]
[2017-03-13T17:15:25.812Z, 1456.0]
[2017-03-13T17:15:26.811Z, 1539.0]
[2017-03-13T17:15:27.811Z, 1515.0]
[2017-03-13T17:15:28.811Z, 1403.0]
[2017-03-13T17:15:29.811Z, 1498.0]
[2017-03-13T17:15:30.809Z, 1518.0]
[2017-03-13T17:15:31.809Z, 1401.0]
[2017-03-13T17:15:32.809Z, 1393.0]
[2017-03-13T17:15:33.809Z, 1391.0]
[2017-03-13T17:15:34.808Z, 1393.0]
[2017-03-13T17:15:35.809Z, 1388.0]
[2017-03-13T17:15:36.809Z, 1389.0]
[2017-03-13T17:15:37.809Z, 1390.0]
[2017-03-13T17:15:38.809Z, 1391.0]
[2017-03-13T17:15:39.81Z, 1393.0]
[2017-03-13T17:15:40.81Z, 1394.0]
[2017-03-13T17:15:41.81Z, 1393.0]
[2017-03-13T17:15:42.81Z, 1390.0]
[2017-03-13T17:15:43.811Z, 1391.0]
[2017-03-13T17:15:44.811Z, 1392.0]
[2017-03-13T17:15:45.811Z, 1392.0]
[2017-03-13T17:15:46.811Z, 1392.0]
[2017-03-13T17:15:47.812Z, 1391.0]
[2017-03-13T17:15:48.808Z, 1391.0]
[2017-03-13T17:15:49.808Z, 1391.0]
[2017-03-13T17:15:50.808Z, 1391.0]
[2017-03-13T17:15:51.809Z, 1393.0]
[2017-03-13T17:15:52.809Z, 1393.0]
[2017-03-13T17:15:53.809Z, 1391.0]
[2017-03-13T17:15:54.81Z, 1391.0]
[2017-03-13T17:15:55.809Z, 1397.0]
[2017-03-13T17:15:56.81Z, 1422.0]
[2017-03-13T17:15:57.811Z, 1394.0]
[2017-03-13T17:15:58.811Z, 1391.0]
[2017-03-13T17:15:59.811Z, 1390.0]
[2017-03-13T17:16:00.811Z, 1393.0]
[2017-03-13T17:16:01.811Z, 1394.0]
[2017-03-13T17:16:02.811Z, 1393.0]
[2017-03-13T17:16:03.811Z, 1395.0]
[2017-03-13T17:16:04.811Z, 1393.0]
[2017-03-13T17:16:05.811Z, 1395.0]
[2017-03-13T17:16:06.812Z, 1393.0]
[2017-03-13T17:16:07.812Z, 1396.0]
[2017-03-13T17:16:08.812Z, 1395.0]
[2017-03-13T17:16:09.812Z, 1395.0]
[2017-03-13T17:16:10.811Z, 1394.0]
[2017-03-13T17:16:11.811Z, 1396.0]
[2017-03-13T17:16:12.81Z, 1396.0]
[2017-03-13T17:16:13.81Z, 1396.0]
[2017-03-13T17:16:14.81Z, 1394.0]
[2017-03-13T17:16:15.809Z, 1390.0]
[2017-03-13T17:16:16.809Z, 1393.0]
[2017-03-13T17:16:17.809Z, 1416.0]
[2017-03-13T17:16:18.808Z, 1420.0]
[2017-03-13T17:16:19.808Z, 1420.0]
[2017-03-13T17:16:20.808Z, 1419.0]
[2017-03-13T17:16:21.809Z, 1418.0]
[2017-03-13T17:16:22.808Z, 1396.0]
[2017-03-13T17:16:23.808Z, 1394.0]
[2017-03-13T17:16:24.808Z, 1394.0]
[2017-03-13T17:16:25.812Z, 1394.0]
[2017-03-13T17:16:26.812Z, 1393.0]
[2017-03-13T17:16:27.812Z, 1393.0]
[2017-03-13T17:16:28.811Z, 1394.0]
[2017-03-13T17:16:29.811Z, 1393.0]
[2017-03-13T17:16:30.811Z, 1393.0]
[2017-03-13T17:16:31.833Z, 1391.0]
[2017-03-13T17:16:32.833Z, 1392.0]
[2017-03-13T17:16:33.833Z, 1398.0]
[2017-03-13T17:16:34.833Z, 1394.0]
[2017-03-13T17:16:35.833Z, 1391.0]
[2017-03-13T17:16:36.832Z, 1392.0]
[2017-03-13T17:16:37.832Z, 1392.0]
[2017-03-13T17:16:38.833Z, 1395.0]
[2017-03-13T17:16:39.831Z, 1396.0]
[2017-03-13T17:16:40.831Z, 1393.0]
[2017-03-13T17:16:41.831Z, 1394.0]
[2017-03-13T17:16:42.831Z, 1390.0]
[2017-03-13T17:16:43.831Z, 1400.0]
[2017-03-13T17:16:44.831Z, 1396.0]
[2017-03-13T17:16:45.831Z, 1395.0]
[2017-03-13T17:16:46.831Z, 1396.0]
[2017-03-13T17:16:47.838Z, 1408.0]
[2017-03-13T17:16:48.831Z, 1410.0]
[2017-03-13T17:16:49.831Z, 1427.0]
[2017-03-13T17:16:50.83Z, 1397.0]
[2017-03-13T17:16:51.831Z, 1437.0]
[2017-03-13T17:16:52.83Z, 1394.0]
[2017-03-13T17:16:53.83Z, 1444.0]
[2017-03-13T17:16:54.831Z, 1461.0]
[2017-03-13T17:16:55.83Z, 1396.0]
[2017-03-13T17:16:56.831Z, 1420.0]
[2017-03-13T17:16:57.837Z, 1452.0]
[2017-03-13T17:16:58.837Z, 1423.0]
[2017-03-13T17:16:59.836Z, 1392.0]
[2017-03-13T17:17:00.837Z, 1434.0]
[2017-03-13T17:17:01.837Z, 1421.0]
[2017-03-13T17:17:02.837Z, 1399.0]
[2017-03-13T17:17:03.861Z, 1399.0]
[2017-03-13T17:17:04.836Z, 1390.0]
[2017-03-13T17:17:05.859Z, 1389.0]
[2017-03-13T17:17:06.864Z, 1391.0]
[2017-03-13T17:17:07.863Z, 1391.0]
[2017-03-13T17:17:08.869Z, 1392.0]
[2017-03-13T17:17:09.869Z, 1400.0]
[2017-03-13T17:17:10.87Z, 1392.0]
[2017-03-13T17:17:11.869Z, 1393.0]
[2017-03-13T17:17:12.869Z, 1396.0]
[2017-03-13T17:17:13.877Z, 1400.0]
[2017-03-13T17:17:14.87Z, 1409.0]
[2017-03-13T17:17:15.877Z, 1393.0]
[2017-03-13T17:17:16.87Z, 1391.0]
[2017-03-13T17:17:17.877Z, 1391.0]
[2017-03-13T17:17:18.87Z, 1392.0]
[2017-03-13T17:17:19.87Z, 1392.0]
[2017-03-13T17:17:20.871Z, 1392.0]
[2017-03-13T17:17:21.871Z, 1391.0]
[2017-03-13T17:17:22.871Z, 1392.0]
[2017-03-13T17:17:23.874Z, 1393.0]
[2017-03-13T17:17:24.874Z, 1393.0]
[2017-03-13T17:17:25.875Z, 1392.0]
[2017-03-13T17:17:26.875Z, 1391.0]
[2017-03-13T17:17:27.875Z, 1389.0]
[2017-03-13T17:17:28.875Z, 1392.0]
[2017-03-13T17:17:29.875Z, 1388.0]
[2017-03-13T17:17:30.876Z, 1387.0]
[2017-03-13T17:17:31.875Z, 1389.0]
[2017-03-13T17:17:32.875Z, 1391.0]
[2017-03-13T17:17:33.875Z, 1391.0]
[2017-03-13T17:17:34.873Z, 1392.0]
[2017-03-13T17:17:35.873Z, 1391.0]
[2017-03-13T17:17:36.872Z, 1392.0]
[2017-03-13T17:17:37.871Z, 1389.0]
[2017-03-13T17:17:38.87Z, 1388.0]
[2017-03-13T17:17:39.87Z, 1391.0]
[2017-03-13T17:17:40.87Z, 1391.0]
[2017-03-13T17:17:41.877Z, 1389.0]
[2017-03-13T17:17:42.877Z, 1389.0]
[2017-03-13T17:17:43.876Z, 1388.0]
[2017-03-13T17:17:44.876Z, 1388.0]
[2017-03-13T17:17:45.876Z, 1389.0]
[2017-03-13T17:17:46.876Z, 1390.0]
[2017-03-13T17:17:47.876Z, 1390.0]
[2017-03-13T17:17:48.876Z, 1389.0]
[2017-03-13T17:17:49.875Z, 1390.0]
[2017-03-13T17:17:50.875Z, 1390.0]
[2017-03-13T17:17:51.874Z, 1390.0]
[2017-03-13T17:17:52.874Z, 1392.0]
[2017-03-13T17:17:53.871Z, 1390.0]
[2017-03-13T17:17:54.871Z, 1389.0]
[2017-03-13T17:17:55.871Z, 1392.0]
[2017-03-13T17:17:56.871Z, 1391.0]
[2017-03-13T17:17:57.876Z, 1394.0]
[2017-03-13T17:17:58.875Z, 1394.0]
[2017-03-13T17:17:59.875Z, 1390.0]
[2017-03-13T17:18:00.875Z, 1390.0]
[2017-03-13T17:18:01.875Z, 1390.0]
[2017-03-13T17:18:02.874Z, 1390.0]
[2017-03-13T17:18:03.874Z, 1392.0]
[2017-03-13T17:18:04.874Z, 1390.0]
[2017-03-13T17:18:05.874Z, 1390.0]
[2017-03-13T17:18:06.875Z, 1390.0]
[2017-03-13T17:18:07.875Z, 1391.0]
[2017-03-13T17:18:08.875Z, 1392.0]
[2017-03-13T17:18:09.875Z, 1391.0]
[2017-03-13T17:18:10.875Z, 1389.0]
[2017-03-13T17:18:11.876Z, 1389.0]
[2017-03-13T17:18:12.879Z, 1389.0]
[2017-03-13T17:18:13.873Z, 1391.0]
[2017-03-13T17:18:14.873Z, 1389.0]
[2017-03-13T17:18:15.873Z, 1390.0]
[2017-03-13T17:18:16.873Z, 1389.0]
[2017-03-13T17:18:17.871Z, 1390.0]
[2017-03-13T17:18:18.871Z, 1390.0]
[2017-03-13T17:18:19.871Z, 1392.0]
[2017-03-13T17:18:20.87Z, 1389.0]
[2017-03-13T17:18:21.882Z, 1390.0]
[2017-03-13T17:18:22.876Z, 1388.0]
[2017-03-13T17:18:23.875Z, 1385.0]
[2017-03-13T17:18:24.875Z, 1385.0]
[2017-03-13T17:18:25.874Z, 1387.0]
[2017-03-13T17:18:26.875Z, 1389.0]
[2017-03-13T17:18:27.875Z, 1389.0]
[2017-03-13T17:18:28.875Z, 1391.0]
[2017-03-13T17:18:29.874Z, 1391.0]
[2017-03-13T17:18:30.874Z, 1392.0]
[2017-03-13T17:18:31.874Z, 1389.0]
[2017-03-13T17:18:32.875Z, 1388.0]
[2017-03-13T17:18:33.874Z, 1388.0]
[2017-03-13T17:18:34.874Z, 1390.0]
[2017-03-13T17:18:35.875Z, 1391.0]
[2017-03-13T17:18:36.87Z, 1389.0]
[2017-03-13T17:18:37.87Z, 1388.0]
[2017-03-13T17:18:38.87Z, 1388.0]
[2017-03-13T17:18:39.875Z, 1388.0]
[2017-03-13T17:18:40.876Z, 1391.0]
[2017-03-13T17:18:41.871Z, 1391.0]
[2017-03-13T17:18:42.875Z, 1390.0]
[2017-03-13T17:18:43.875Z, 1389.0]
[2017-03-13T17:18:44.875Z, 1389.0]
[2017-03-13T17:18:45.875Z, 1390.0]
[2017-03-13T17:18:46.875Z, 1391.0]
[2017-03-13T17:18:47.875Z, 1390.0]
[2017-03-13T17:18:48.875Z, 1389.0]
[2017-03-13T17:18:49.874Z, 1389.0]
[2017-03-13T17:18:50.873Z, 1390.0]
[2017-03-13T17:18:51.873Z, 1390.0]
[2017-03-13T17:18:52.873Z, 1401.0]
[2017-03-13T17:18:53.873Z, 1391.0]
[2017-03-13T17:18:54.872Z, 1394.0]
[2017-03-13T17:18:55.872Z, 1390.0]
[2017-03-13T17:18:56.872Z, 1391.0]
[2017-03-13T17:18:57.872Z, 1391.0]
[2017-03-13T17:18:58.872Z, 1390.0]
[2017-03-13T17:18:59.872Z, 1390.0]
[2017-03-13T17:19:00.873Z, 1390.0]
[2017-03-13T17:19:01.873Z, 1390.0]
[2017-03-13T17:19:02.873Z, 1391.0]
[2017-03-13T17:19:03.873Z, 1390.0]
[2017-03-13T17:19:04.874Z, 1389.0]
[2017-03-13T17:19:05.874Z, 1388.0]
[2017-03-13T17:19:06.874Z, 1390.0]
[2017-03-13T17:19:07.874Z, 1391.0]
[2017-03-13T17:19:08.874Z, 1392.0]
[2017-03-13T17:19:09.873Z, 1390.0]
[2017-03-13T17:19:10.873Z, 1390.0]
[2017-03-13T17:19:11.875Z, 1389.0]
[2017-03-13T17:19:12.874Z, 1389.0]
[2017-03-13T17:19:13.873Z, 1389.0]
[2017-03-13T17:19:14.873Z, 1391.0]
[2017-03-13T17:19:15.873Z, 1390.0]
[2017-03-13T17:19:16.873Z, 1387.0]
[2017-03-13T17:19:17.874Z, 1390.0]
[2017-03-13T17:19:18.873Z, 1389.0]
[2017-03-13T17:19:19.873Z, 1386.0]
[2017-03-13T17:19:20.873Z, 1386.0]
[2017-03-13T17:19:21.873Z, 1388.0]
[2017-03-13T17:19:22.873Z, 1390.0]
[2017-03-13T17:19:23.874Z, 1391.0]
[2017-03-13T17:19:24.874Z, 1390.0]
[2017-03-13T17:19:25.874Z, 1390.0]
[2017-03-13T17:19:26.873Z, 1389.0]
[2017-03-13T17:19:27.873Z, 1387.0]
[2017-03-13T17:19:28.873Z, 1389.0]
[2017-03-13T17:19:29.873Z, 1389.0]
[2017-03-13T17:19:30.873Z, 1390.0]
[2017-03-13T17:19:31.873Z, 1388.0]
[2017-03-13T17:19:32.872Z, 1387.0]
[2017-03-13T17:19:33.872Z, 1389.0]
[2017-03-13T17:19:34.872Z, 1390.0]
[2017-03-13T17:19:35.872Z, 1390.0]
[2017-03-13T17:19:36.876Z, 1390.0]
[2017-03-13T17:19:37.876Z, 1388.0]
[2017-03-13T17:19:38.876Z, 1389.0]
[2017-03-13T17:19:39.875Z, 1388.0]
[2017-03-13T17:19:40.871Z, 1390.0]
[2017-03-13T17:19:41.871Z, 1391.0]
[2017-03-13T17:19:42.876Z, 1388.0]
[2017-03-13T17:19:43.876Z, 1388.0]
[2017-03-13T17:19:44.875Z, 1389.0]
[2017-03-13T17:19:45.876Z, 1390.0]
[2017-03-13T17:19:46.871Z, 1390.0]
[2017-03-13T17:19:47.871Z, 1394.0]
[2017-03-13T17:19:48.872Z, 1388.0]
[2017-03-13T17:19:49.873Z, 1389.0]
[2017-03-13T17:19:50.877Z, 1390.0]
[2017-03-13T17:19:51.878Z, 1389.0]
[2017-03-13T17:19:52.879Z, 1391.0]
[2017-03-13T17:19:53.879Z, 1390.0]
[2017-03-13T17:19:54.88Z, 1389.0]
[2017-03-13T17:19:55.881Z, 1389.0]
[2017-03-13T17:19:56.876Z, 1390.0]
[2017-03-13T17:19:57.877Z, 1392.0]
[2017-03-13T17:19:58.877Z, 1389.0]
[2017-03-13T17:19:59.876Z, 1388.0]
[2017-03-13T17:20:00.876Z, 1388.0]
[2017-03-13T17:20:01.876Z, 1389.0]
[2017-03-13T17:20:02.877Z, 1390.0]
[2017-03-13T17:20:03.877Z, 1390.0]
[2017-03-13T17:20:04.877Z, 1389.0]
[2017-03-13T17:20:05.878Z, 1390.0]
[2017-03-13T17:20:06.877Z, 1389.0]
[2017-03-13T17:20:07.877Z, 1389.0]
[2017-03-13T17:20:08.877Z, 1389.0]
[2017-03-13T17:20:09.876Z, 1390.0]
[2017-03-13T17:20:10.877Z, 1388.0]
[2017-03-13T17:20:11.881Z, 1385.0]
[2017-03-13T17:20:12.881Z, 1388.0]
[2017-03-13T17:20:13.876Z, 1384.0]
[2017-03-13T17:20:14.875Z, 1386.0]
[2017-03-13T17:20:15.88Z, 1388.0]
[2017-03-13T17:20:16.875Z, 1389.0]
[2017-03-13T17:20:17.879Z, 1389.0]
[2017-03-13T17:20:18.879Z, 1391.0]
[2017-03-13T17:20:19.879Z, 1391.0]
[2017-03-13T17:20:20.879Z, 1389.0]
[2017-03-13T17:20:21.879Z, 1389.0]
[2017-03-13T17:20:22.879Z, 1778.0]
[2017-03-13T17:20:23.879Z, 1791.0]
[2017-03-13T17:20:24.879Z, 1793.0]
[2017-03-13T17:20:25.879Z, 1792.0]
[2017-03-13T17:20:26.88Z, 1808.0]
[2017-03-13T17:20:27.88Z, 1818.0]
[2017-03-13T17:20:28.899Z, 1802.0]
[2017-03-13T17:20:29.88Z, 1837.0]
[2017-03-13T17:20:30.893Z, 1794.0]
[2017-03-13T17:20:31.891Z, 1815.0]
[2017-03-13T17:20:32.887Z, 1824.0]
[2017-03-13T17:20:33.887Z, 1794.0]
[2017-03-13T17:20:34.886Z, 1814.0]
[2017-03-13T17:20:35.887Z, 1839.0]
[2017-03-13T17:20:36.887Z, 1822.0]
[2017-03-13T17:20:37.887Z, 1795.0]
[2017-03-13T17:20:38.887Z, 1807.0]
[2017-03-13T17:20:39.886Z, 1820.0]
[2017-03-13T17:20:40.886Z, 1796.0]
[2017-03-13T17:20:41.886Z, 1810.0]
[2017-03-13T17:20:42.886Z, 1818.0]
[2017-03-13T17:20:43.886Z, 1796.0]
[2017-03-13T17:20:44.886Z, 1809.0]
[2017-03-13T17:20:45.891Z, 1797.0]
[2017-03-13T17:20:46.886Z, 1797.0]
[2017-03-13T17:20:47.886Z, 1824.0]
[2017-03-13T17:20:48.886Z, 1794.0]
[2017-03-13T17:20:49.886Z, 1815.0]
[2017-03-13T17:20:50.887Z, 1792.0]
[2017-03-13T17:20:51.887Z, 1791.0]
[2017-03-13T17:20:52.887Z, 1806.0]
[2017-03-13T17:20:53.887Z, 1835.0]
[2017-03-13T17:20:54.888Z, 1798.0]
[2017-03-13T17:20:55.888Z, 1815.0]
[2017-03-13T17:20:56.888Z, 1795.0]
[2017-03-13T17:20:57.888Z, 1786.0]
[2017-03-13T17:20:58.888Z, 1788.0]
[2017-03-13T17:20:59.887Z, 1790.0]
[2017-03-13T17:21:00.887Z, 1790.0]
[2017-03-13T17:21:01.887Z, 1790.0]
[2017-03-13T17:21:02.887Z, 1815.0]
[2017-03-13T17:21:03.886Z, 1791.0]
[2017-03-13T17:21:04.891Z, 1822.0]
[2017-03-13T17:21:05.89Z, 1794.0]
[2017-03-13T17:21:06.886Z, 1812.0]
[2017-03-13T17:21:07.895Z, 1806.0]
[2017-03-13T17:21:08.89Z, 1812.0]
[2017-03-13T17:21:09.892Z, 1811.0]
[2017-03-13T17:21:10.89Z, 1797.0]
[2017-03-13T17:21:11.89Z, 1790.0]
[2017-03-13T17:21:12.889Z, 1789.0]
[2017-03-13T17:21:13.889Z, 1790.0]
[2017-03-13T17:21:14.889Z, 1788.0]
[2017-03-13T17:21:15.889Z, 1787.0]
[2017-03-13T17:21:16.889Z, 1789.0]
[2017-03-13T17:21:17.893Z, 1798.0]
[2017-03-13T17:21:18.893Z, 1788.0]
[2017-03-13T17:21:19.893Z, 1789.0]
[2017-03-13T17:21:20.888Z, 1788.0]
[2017-03-13T17:21:21.892Z, 1790.0]
[2017-03-13T17:21:22.893Z, 1786.0]
[2017-03-13T17:21:23.893Z, 1787.0]
[2017-03-13T17:21:24.892Z, 1788.0]
[2017-03-13T17:21:25.893Z, 1789.0]
[2017-03-13T17:21:26.892Z, 1787.0]
[2017-03-13T17:21:27.892Z, 1787.0]
[2017-03-13T17:21:28.892Z, 1788.0]
[2017-03-13T17:21:29.892Z, 1788.0]
[2017-03-13T17:21:30.892Z, 1787.0]
[2017-03-13T17:21:31.893Z, 1789.0]
[2017-03-13T17:21:32.892Z, 1788.0]
[2017-03-13T17:21:33.892Z, 1789.0]
[2017-03-13T17:21:34.891Z, 1788.0]
[2017-03-13T17:21:35.891Z, 1784.0]
[2017-03-13T17:21:36.891Z, 1783.0]
[2017-03-13T17:21:37.891Z, 1783.0]
[2017-03-13T17:21:38.891Z, 1785.0]
[2017-03-13T17:21:39.891Z, 1787.0]
[2017-03-13T17:21:40.89Z, 1788.0]
[2017-03-13T17:21:41.889Z, 1833.0]
[2017-03-13T17:21:42.888Z, 1799.0]
[2017-03-13T17:21:43.889Z, 1819.0]
[2017-03-13T17:21:44.889Z, 1839.0]
[2017-03-13T17:21:45.893Z, 1794.0]
[2017-03-13T17:21:46.893Z, 1804.0]
[2017-03-13T17:21:47.893Z, 1830.0]
[2017-03-13T17:21:48.893Z, 1857.0]
[2017-03-13T17:21:49.893Z, 1802.0]
[2017-03-13T17:21:50.893Z, 1792.0]
[2017-03-13T17:21:51.889Z, 1816.0]
[2017-03-13T17:21:52.889Z, 1855.0]
[2017-03-13T17:21:53.889Z, 1799.0]
[2017-03-13T17:21:54.89Z, 1793.0]
[2017-03-13T17:21:55.89Z, 1790.0]
[2017-03-13T17:21:56.89Z, 1795.0]
[2017-03-13T17:21:57.89Z, 1789.0]
[2017-03-13T17:21:58.891Z, 1794.0]
[2017-03-13T17:21:59.891Z, 1826.0]
[2017-03-13T17:22:00.892Z, 1798.0]
[2017-03-13T17:22:01.892Z, 1812.0]
[2017-03-13T17:22:02.892Z, 1846.0]
[2017-03-13T17:22:03.891Z, 1794.0]
[2017-03-13T17:22:04.892Z, 1788.0]
[2017-03-13T17:22:05.892Z, 1790.0]
[2017-03-13T17:22:06.892Z, 1787.0]
[2017-03-13T17:22:07.893Z, 1786.0]
[2017-03-13T17:22:08.892Z, 1785.0]
[2017-03-13T17:22:09.892Z, 1786.0]
[2017-03-13T17:22:10.892Z, 1788.0]
[2017-03-13T17:22:11.893Z, 1787.0]
[2017-03-13T17:22:12.893Z, 1801.0]
[2017-03-13T17:22:13.894Z, 1803.0]
[2017-03-13T17:22:14.892Z, 1792.0]
[2017-03-13T17:22:15.892Z, 1788.0]
[2017-03-13T17:22:16.892Z, 1782.0]
[2017-03-13T17:22:17.892Z, 1810.0]
[2017-03-13T17:22:18.892Z, 1863.0]
[2017-03-13T17:22:19.892Z, 1805.0]
[2017-03-13T17:22:20.891Z, 1812.0]
[2017-03-13T17:22:21.892Z, 1905.0]
[2017-03-13T17:22:22.891Z, 1794.0]
[2017-03-13T17:22:23.891Z, 1786.0]
[2017-03-13T17:22:24.892Z, 1845.0]
[2017-03-13T17:22:25.892Z, 1857.0]
[2017-03-13T17:22:26.892Z, 1793.0]
[2017-03-13T17:22:27.892Z, 1822.0]
[2017-03-13T17:22:28.892Z, 1847.0]
[2017-03-13T17:22:29.892Z, 1790.0]
[2017-03-13T17:22:30.892Z, 1787.0]
[2017-03-13T17:22:31.892Z, 1785.0]
[2017-03-13T17:22:32.892Z, 1786.0]
[2017-03-13T17:22:33.892Z, 1785.0]
[2017-03-13T17:22:34.893Z, 1786.0]
[2017-03-13T17:22:35.892Z, 1786.0]
[2017-03-13T17:22:36.892Z, 1785.0]
[2017-03-13T17:22:37.892Z, 1791.0]
[2017-03-13T17:22:38.891Z, 1791.0]
[2017-03-13T17:22:39.891Z, 1787.0]
[2017-03-13T17:22:40.891Z, 1788.0]
[2017-03-13T17:22:41.892Z, 1786.0]
[2017-03-13T17:22:42.893Z, 1785.0]
[2017-03-13T17:22:43.893Z, 1785.0]
[2017-03-13T17:22:44.892Z, 1786.0]
[2017-03-13T17:22:45.893Z, 1787.0]
[2017-03-13T17:22:46.893Z, 1788.0]
[2017-03-13T17:22:47.894Z, 1785.0]
[2017-03-13T17:22:48.894Z, 1784.0]
[2017-03-13T17:22:49.89Z, 1802.0]
[2017-03-13T17:22:50.89Z, 1816.0]
[2017-03-13T17:22:51.892Z, 1821.0]
[2017-03-13T17:22:52.892Z, 1814.0]
[2017-03-13T17:22:53.893Z, 1813.0]
[2017-03-13T17:22:54.889Z, 1821.0]
[2017-03-13T17:22:55.889Z, 1830.0]
[2017-03-13T17:22:56.889Z, 1822.0]
[2017-03-13T17:22:57.889Z, 1819.0]
[2017-03-13T17:22:58.89Z, 1820.0]
[2017-03-13T17:22:59.89Z, 1821.0]
[2017-03-13T17:23:00.891Z, 1820.0]
[2017-03-13T17:23:01.891Z, 1819.0]
[2017-03-13T17:23:02.892Z, 1818.0]
[2017-03-13T17:23:03.893Z, 1820.0]
[2017-03-13T17:23:04.889Z, 1819.0]
[2017-03-13T17:23:05.889Z, 1818.0]
[2017-03-13T17:23:06.89Z, 1818.0]
[2017-03-13T17:23:07.89Z, 1819.0]
[2017-03-13T17:23:08.891Z, 1817.0]
[2017-03-13T17:23:09.891Z, 1817.0]
[2017-03-13T17:23:10.891Z, 1808.0]
[2017-03-13T17:23:11.891Z, 1812.0]
[2017-03-13T17:23:12.891Z, 1815.0]
[2017-03-13T17:23:13.892Z, 1798.0]
[2017-03-13T17:23:14.892Z, 1808.0]
[2017-03-13T17:23:15.892Z, 1802.0]
[2017-03-13T17:23:16.892Z, 1798.0]
[2017-03-13T17:23:17.892Z, 1800.0]
[2017-03-13T17:23:18.893Z, 1793.0]
[2017-03-13T17:23:19.889Z, 1785.0]
[2017-03-13T17:23:20.889Z, 1782.0]
[2017-03-13T17:23:21.889Z, 1785.0]
[2017-03-13T17:23:22.89Z, 1784.0]
[2017-03-13T17:23:23.89Z, 1783.0]
[2017-03-13T17:23:24.89Z, 1785.0]
[2017-03-13T17:23:25.891Z, 1784.0]
[2017-03-13T17:23:26.891Z, 1783.0]
[2017-03-13T17:23:27.891Z, 1784.0]
[2017-03-13T17:23:28.891Z, 1783.0]
[2017-03-13T17:23:29.891Z, 1784.0]
[2017-03-13T17:23:30.892Z, 1786.0]
[2017-03-13T17:23:31.892Z, 1782.0]
[2017-03-13T17:23:32.891Z, 1784.0]
[2017-03-13T17:23:33.891Z, 1784.0]
[2017-03-13T17:23:34.89Z, 1784.0]
[2017-03-13T17:23:35.891Z, 1784.0]
[2017-03-13T17:23:36.889Z, 1783.0]
[2017-03-13T17:23:37.889Z, 1783.0]
[2017-03-13T17:23:38.889Z, 1784.0]
[2017-03-13T17:23:39.889Z, 1785.0]
[2017-03-13T17:23:40.889Z, 1783.0]
[2017-03-13T17:23:41.889Z, 1786.0]
[2017-03-13T17:23:42.888Z, 1786.0]
[2017-03-13T17:23:43.889Z, 1786.0]
[2017-03-13T17:23:44.889Z, 1783.0]
[2017-03-13T17:23:45.893Z, 1781.0]
[2017-03-13T17:23:46.893Z, 1781.0]
[2017-03-13T17:23:47.892Z, 1784.0]
[2017-03-13T17:23:48.892Z, 1785.0]
[2017-03-13T17:23:49.892Z, 1785.0]
